Gevonden: 835 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20690 | 34385 | Point (6.184148683251617 52.62850502106113)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20690 | 34385 | Point (6.184150133726641 52.62850564809434)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20927 | 41101 | Point (6.352667690026632 52.673154816979896)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20927 | 41101 | Point (6.352669612120112 52.67315528603913)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20937 | 8444 | Point (6.342773792727734 52.64984067997863)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21009 | 34295 | Point (6.200937831079561 52.641756178664195)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21009 | 34295 | Point (6.200936315419083 52.641755564361944)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21115 | 34421 | Point (6.195368188340737 52.60728173017671)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21115 | 34421 | Point (6.195369612737282 52.60728234405636)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21170 | 34213 | Point (6.217000321521216 52.649715820427865)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21170 | 34213 | Point (6.216998753315543 52.64971521937633)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21318 | 34486 | Point (6.192083771810062 52.594784440267986)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21318 | 34486 | Point (6.192085161005503 52.594785055162205)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21479 | 34399 | Point (6.184221954230138 52.621134826056846)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21479 | 34399 | Point (6.184223388112716 52.62113545187362)
