Gevonden: 142 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68295 | 33414 | Point (6.906750840440714 52.65697418557609)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69423 | 394059 | Point (6.908067208181178 52.65657084905955)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69424 | 393994 | Point (6.908691477758033 52.65667072047588)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69425 | 33412 | Point (6.908276279968961 52.65672127049014)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69425 | 33412 | Point (6.908279339739821 52.65672093724697)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69665 | 394134 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69665 | 394134 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69666 | 393997 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69666 | 393997 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69667 | 33417 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69667 | 33417 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69908 | 468594 | Point (6.839211563289735 52.65865431865057)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72078 | 511961 | Point (6.897910498476598 52.75334244697136)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72078 | 511961 | Point (6.897913992769178 52.75334214730376)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72202 | 389115 | Point (6.859040331935907 52.669529165098126)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72202 | 389115 | Point (6.859043345883793 52.66952892042673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72203 | 33403 | Point (6.859040331935907 52.669529165098126)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72203 | 33403 | Point (6.859043345883793 52.66952892042673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73389 | 510932 | Point (6.913856600001417 52.817736588706154)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73389 | 510932 | Point (6.913860442007852 52.81773627155321)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73593 | 510993 | Point (6.945224709793272 52.91283691509675)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73593 | 510993 | Point (6.94522910295858 52.91283655854948)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74529 | 510929 | Point (6.915981238582704 52.81814051060607)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77652 | 478382 | Point (6.821237467783098 52.74572498620315)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77652 | 478382 | Point (6.821240739705308 52.74572481810294)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/79986 | 520937 | Point (7.103314395406576 52.91711281617139)
