Gevonden: 269 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56869 | 14651 | Point (5.494345179030493 51.4616268371318)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56869 | 14651 | Point (5.494345233895245 51.461627720853734)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58822 | 19966 | Point (5.919872343874588 51.22523035146671)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59307 | 38190 | Point (5.440388938868333 51.379229609387075)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60434 | 37032 | Point (5.526625771884802 51.6227496831928)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60434 | 37032 | Point (5.526625793107364 51.62275055403612)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60614 | 21285 | Point (5.488211833869496 51.65425810262706)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60614 | 21285 | Point (5.488211905686797 51.65425897205834)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61022 | 517782 | Point (5.89454120751892 51.419646506589665)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61022 | 517782 | Point (5.894540479514757 51.4196472987647)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61295 | 520552 | Point (5.979055492227019 51.20882683506911)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61388 | 38191 | Point (5.440704332969134 51.3787171082315)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61908 | 23993 | Point (5.542054276216911 51.3328647458018)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61908 | 23993 | Point (5.542054336628105 51.3328638484443)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61984 | 19971 | Point (5.981509261190459 51.23142157238983)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62100 | 517781 | Point (5.906507821895542 51.40876225649332)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62100 | 517781 | Point (5.906507055547023 51.40876304396069)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65689 | 519198 | Point (5.91540404740924 51.60210727092793)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65689 | 519198 | Point (5.915403535168779 51.60210803626781)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65690 | 519197 | Point (5.915204490022856 51.60232390188638)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65690 | 519197 | Point (5.915203978357728 51.60232466731483)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66030 | 519247 | Point (5.862084338753077 51.58010693898083)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66030 | 519247 | Point (5.862083872131332 51.58010773166808)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66032 | 519194 | Point (5.862084338753077 51.58010693898083)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66032 | 519194 | Point (5.862083872131332 51.58010773166808)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67742 | 526595 | Point (5.976140252743595 51.671867086419795)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68886 | 518078 | Point (5.701601628368732 51.56215025430636)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68886 | 518078 | Point (5.701601379110395 51.56215110451602)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69585 | 512965 | Point (5.580606217508101 51.67715242102457)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69585 | 512965 | Point (5.580606185808393 51.67715328546688)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69753 | 524017 | Point (5.971835697979863 51.53783024762411)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70020 | 526174 | Point (5.64556814907569 51.535717194029786)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70020 | 526174 | Point (5.645567969299777 51.53571805832289)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71363 | 518524 | Point (5.932194026847947 51.673175867823346)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71363 | 518524 | Point (5.932193595022874 51.67317662006805)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73359 | 526755 | Point (5.87820179056822 51.613631154359524)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73359 | 526755 | Point (5.878201343792659 51.613631937328314)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73684 | 517761 | Point (5.913620856793481 51.40246589892887)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73684 | 517761 | Point (5.913621646089406 51.40246511434913)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74638 | 526770 | Point (5.429538045189044 51.27988973177543)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74638 | 526770 | Point (5.429538242109366 51.27989063393098)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75037 | 515151 | Point (5.580835007025117 51.382568327448226)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75400 | 517771 | Point (5.776098969306448 51.45562538265002)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75400 | 517771 | Point (5.776098506718129 51.455626220181955)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/76116 | 506277 | Point (5.600869661692296 51.60534350030271)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/76116 | 506277 | Point (5.6008695796975 51.605344366396984)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77418 | 525693 | Point (5.441827843923213 51.572709713627454)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77439 | 517752 | Point (5.897292586573741 51.42020158539633)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77439 | 517752 | Point (5.897293319189207 51.4202007946333)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78193 | 527857 | Point (5.663504431008374 51.61020088866875)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78193 | 527857 | Point (5.663504267020745 51.61020174420498)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78195 | 526427 | Point (5.663504431008374 51.61020088866875)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78195 | 526427 | Point (5.663504267020745 51.61020174420498)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78266 | 528235 | Point (5.511815046702144 51.635188600208046)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78266 | 528235 | Point (5.511815088396536 51.63518947067928)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78867 | 509286 | Point (5.439445338505711 51.64555411430611)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78867 | 509286 | Point (5.439445206961341 51.64555324668513)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/79578 | 526763 | Point (5.81862940154845 51.67108783934404)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/79578 | 526763 | Point (5.818629096192954 51.671088644896884)
