Gevonden: 1051 resultaat/resultaten (max 2000 getoond)

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20319 | 13210 | Point (4.978665587599274 51.64631829677749)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20319 | 13210 | Point (4.978664887976262 51.64631759726037)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20444 | 527710 | Point (5.377458743951401 51.874104254751224)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20465 | 32290 | Point (4.910140261537705 51.68986907337753)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20465 | 32290 | Point (4.91014096564338 51.689869723220156)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20499 | 14198 | Point (5.390945004165711 51.661204949365185)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20499 | 14198 | Point (5.390945190688802 51.661205811001416)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20569 | 10075 | Point (5.122250135736728 51.7824758202002)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20786 | 25866 | Point (5.376673208573081 51.56566604201155)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20840 | 14195 | Point (5.376664647107383 51.665186467762084)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20840 | 14195 | Point (5.376664849103522 51.66518732711827)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20883 | 42152 | Point (5.366112739699916 51.66600301193604)
